@relation 'udpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
557,22280,0,0,40,40,40,0,-1,-1,-1,0,49,15659,910634,78870,0,0,0,0,9795859,2349670,4345644,6341619,2822734,1104570,1104570,1104570,0,278,11140,0,0,0,0,0,0,11148,0,HIGH_RATE
17847,713880,0,0,40,40,40,0,-1,-1,-1,0,219,1678,15633,1351,0,0,0,0,29963260,29963260,29963260,29963260,0,0,0,0,0,17847,713880,0,0,0,0,0,0,356948,0,HIGH_RATE
6883,275320,0,0,40,40,40,0,-1,-1,-1,0,3,3959,632490,19351,0,0,0,0,27250855,27250855,27250855,27250855,0,0,0,0,0,6883,275320,0,0,0,0,0,0,137668,0,HIGH_RATE
6288,251520,0,0,40,40,40,0,-1,-1,-1,0,5,4750,839673,23039,0,0,0,0,29867479,29867479,29867479,29867479,0,0,0,0,0,6288,251520,0,0,0,0,0,0,125768,0,HIGH_RATE
1160,46400,0,0,40,40,40,0,-1,-1,-1,0,72,13667,904257,70018,0,0,0,0,19751351,1683810,3949872,8120654,2897717,1011429,1317287,1834081,450066,290,11600,0,0,0,0,0,0,23208,0,HIGH_RATE
9734,389360,0,0,40,40,40,0,-1,-1,-1,0,3,3016,796641,14504,0,0,0,0,29361903,29361903,29361903,29361903,0,0,0,0,0,9734,389360,0,0,0,0,0,0,194688,0,HIGH_RATE
19074,762960,0,0,40,40,40,0,-1,-1,-1,0,53,1590,43771,965,0,0,0,0,30326810,30326810,30326810,30326810,0,0,0,0,0,19074,762960,0,0,0,0,0,0,381488,0,HIGH_RATE
6240,249600,0,0,40,40,40,0,-1,-1,-1,0,6,4114,685045,20194,0,0,0,0,29076888,122193,8553097,14760286,7568165,1684290,1708797,1733305,34658,2080,83200,0,0,0,0,0,0,124808,0,HIGH_RATE
6502,260080,0,0,40,40,40,0,-1,-1,-1,0,6,4594,833017,22235,0,0,0,0,29867825,29867825,29867825,29867825,0,0,0,0,0,6502,260080,0,0,0,0,0,0,130048,0,HIGH_RATE
7793,311720,0,0,40,40,40,0,-1,-1,-1,0,2,3497,633114,17961,0,0,0,0,27252483,27252483,27252483,27252483,0,0,0,0,0,7793,311720,0,0,0,0,0,0,155868,0,HIGH_RATE
17784,711360,0,0,40,40,40,0,-1,-1,-1,0,4,1684,17926,1335,0,0,0,0,29963949,29963949,29963949,29963949,0,0,0,0,0,17784,711360,0,0,0,0,0,0,355688,0,HIGH_RATE
7485,299400,0,0,40,40,40,0,-1,-1,-1,0,18,3641,688468,18441,0,0,0,0,27252465,27252465,27252465,27252465,0,0,0,0,0,7485,299400,0,0,0,0,0,0,149708,0,HIGH_RATE
4418,176720,0,0,40,40,40,0,-1,-1,-1,0,22,6643,758699,33855,0,0,0,0,29344968,29344968,29344968,29344968,0,0,0,0,0,4418,176720,0,0,0,0,0,0,88368,0,HIGH_RATE
3147,125880,0,0,40,40,40,0,-1,-1,-1,0,157,8609,979741,42260,0,0,0,0,28380314,8264060,13538077,18812095,7458587,1304159,1304159,1304159,0,1573,62940,0,0,0,0,0,0,62948,0,HIGH_RATE
745,29800,0,0,40,40,40,0,-1,-1,-1,0,254,16029,787261,73089,0,0,0,0,16147165,12337,2969376,4933829,2279102,1109029,1423219,1769965,331668,186,7450,0,0,0,0,0,0,14908,0,HIGH_RATE
3357,134280,0,0,40,40,40,0,-1,-1,-1,0,6,8088,976554,41788,0,0,0,0,28376288,8293037,13568317,18843598,7460373,1239653,1239653,1239653,0,1678,67140,0,0,0,0,0,0,67148,0,HIGH_RATE
4516,180640,0,0,40,40,40,0,-1,-1,-1,0,8,6493,767233,33492,0,0,0,0,29316378,29316378,29316378,29316378,0,0,0,0,0,4516,180640,0,0,0,0,0,0,90328,0,HIGH_RATE
4898,195920,0,0,40,40,40,0,-1,-1,-1,0,223,5996,811077,32353,0,0,0,0,29365909,29365909,29365909,29365909,0,0,0,0,0,4898,195920,0,0,0,0,0,0,97968,0,HIGH_RATE
6096,243840,0,0,40,40,40,0,-1,-1,-1,0,8,4215,750649,20733,0,0,0,0,29120432,103917,8561666,14798201,7594790,1583936,1717716,1851497,189194,2032,81280,0,0,0,0,0,0,121928,0,HIGH_RATE
6667,266680,0,0,40,40,40,0,-1,-1,-1,0,19,3873,660333,18012,0,0,0,0,29125412,219740,8604462,14799240,7532419,1578379,1656013,1733647,109791,2222,88893,0,0,0,0,0,0,133348,0,HIGH_RATE
9617,384680,0,0,40,40,40,0,-1,-1,-1,0,12,3053,794144,14353,0,0,0,0,29365944,29365944,29365944,29365944,0,0,0,0,0,9617,384680,0,0,0,0,0,0,192348,0,HIGH_RATE
4712,188480,0,0,40,40,40,0,-1,-1,-1,0,2,6233,757495,31987,0,0,0,0,29367968,29367968,29367968,29367968,0,0,0,0,0,4712,188480,0,0,0,0,0,0,94248,0,HIGH_RATE
2,120,0,0,60,60,60,0,-1,-1,-1,0,409601,409601,409601,0,0,0,0,0,409601,409601,409601,409601,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,HIGH_RATE
7738,309520,0,0,40,40,40,0,-1,-1,-1,0,19,3795,459195,14046,0,0,0,0,29364757,29364757,29364757,29364757,0,0,0,0,0,7738,309520,0,0,0,0,0,0,154768,0,HIGH_RATE
6547,261880,0,0,40,40,40,0,-1,-1,-1,0,111,4562,843441,21859,0,0,0,0,29866840,29866840,29866840,29866840,0,0,0,0,0,6547,261880,0,0,0,0,0,0,130948,0,HIGH_RATE
8988,359520,0,0,40,40,40,0,-1,-1,-1,0,31,3253,969208,13532,0,0,0,0,29243667,29243667,29243667,29243667,0,0,0,0,0,8988,359520,0,0,0,0,0,0,179768,0,HIGH_RATE
4694,187760,0,0,40,40,40,0,-1,-1,-1,0,289,6258,827134,33472,0,0,0,0,29368945,29368945,29368945,29368945,0,0,0,0,0,4694,187760,0,0,0,0,0,0,93888,0,HIGH_RATE
703,28120,0,0,40,40,40,0,-1,-1,-1,0,387,12224,936744,69211,0,0,0,0,9616382,3589606,4284578,4979550,982838,1047226,1047226,1047226,0,351,14060,0,0,0,0,0,0,14068,0,HIGH_RATE
6619,264760,0,0,40,40,40,0,-1,-1,-1,0,10,3945,988815,28083,0,0,0,0,28822897,30732,8701442,20029358,10260692,1171218,1359285,1547352,265966,2206,88253,0,0,0,0,0,0,132388,0,HIGH_RATE
9731,389240,0,0,40,40,40,0,-1,-1,-1,0,4,3017,795302,14442,0,0,0,0,29361269,29361269,29361269,29361269,0,0,0,0,0,9731,389240,0,0,0,0,0,0,194628,0,HIGH_RATE
2917,116680,0,0,40,40,40,0,-1,-1,-1,0,14,8555,899767,51596,0,0,0,0,27093297,1665428,8310550,13682498,6108864,1020357,1080823,1141289,85511,972,38893,0,0,0,0,0,0,58348,0,HIGH_RATE
4262,170480,0,0,40,40,40,0,-1,-1,-1,0,2,6556,906187,38942,0,0,0,0,29312771,12971391,13965803,14960216,1406311,1381164,1381164,1381164,0,2131,85240,0,0,0,0,0,0,85248,0,HIGH_RATE
3013,120520,0,0,40,40,40,0,-1,-1,-1,0,7,8568,992865,42514,0,0,0,0,28368819,1123377,8597245,16373365,7629485,1231698,1288541,1345384,80388,1004,40173,0,0,0,0,0,0,60268,0,HIGH_RATE
3912,156480,0,0,40,40,40,0,-1,-1,-1,0,218,7509,793327,37986,0,0,0,0,29367729,29367729,29367729,29367729,0,0,0,0,0,3912,156480,0,0,0,0,0,0,78248,0,HIGH_RATE
1942,77680,0,0,40,40,40,0,-1,-1,-1,0,14,11401,925191,60661,0,0,0,0,27114069,336135,4416938,11730618,5031306,1051035,1257344,1647324,266805,388,15536,0,0,0,0,0,0,38848,0,HIGH_RATE
6059,242360,0,0,40,40,40,0,-1,-1,-1,0,6,4930,831646,24074,0,0,0,0,29868807,29868807,29868807,29868807,0,0,0,0,0,6059,242360,0,0,0,0,0,0,121188,0,HIGH_RATE
9355,374200,0,0,40,40,40,0,-1,-1,-1,0,14,3094,284242,10324,0,0,0,0,30038280,8434249,14473574,20512899,8540895,1091132,1091132,1091132,0,4677,187100,0,0,0,0,0,0,187108,0,HIGH_RATE
7711,308440,0,0,40,40,40,0,-1,-1,-1,0,6,3808,459762,13931,0,0,0,0,29365363,29365363,29365363,29365363,0,0,0,0,0,7711,308440,0,0,0,0,0,0,154228,0,HIGH_RATE
4915,196600,0,0,40,40,40,0,-1,-1,-1,0,4,1964,21149,1862,0,0,0,0,9654240,9654240,9654240,9654240,0,0,0,0,0,4915,196600,0,0,0,0,0,0,98308,0,HIGH_RATE
2858,114320,0,0,40,40,40,0,-1,-1,-1,0,18,9021,818750,42647,0,0,0,0,28380741,1115827,8585875,16372355,7633184,1250159,1311557,1372956,86830,952,38106,0,0,0,0,0,0,57168,0,HIGH_RATE
6410,256400,0,0,40,40,40,0,-1,-1,-1,0,42,4659,851408,22823,0,0,0,0,29861412,29861412,29861412,29861412,0,0,0,0,0,6410,256400,0,0,0,0,0,0,128208,0,HIGH_RATE
2656,106240,0,0,40,40,40,0,-1,-1,-1,0,220,9403,965725,56540,0,0,0,0,27116172,1639458,8315911,13701390,6133719,1036898,1084219,1131540,66921,885,35413,0,0,0,0,0,0,53128,0,HIGH_RATE
5304,212160,0,0,40,40,40,0,-1,-1,-1,0,6,5534,783274,30307,0,0,0,0,29347987,29347987,29347987,29347987,0,0,0,0,0,5304,212160,0,0,0,0,0,0,106088,0,HIGH_RATE
2480,99200,0,0,40,40,40,0,-1,-1,-1,0,229,10075,904703,58658,0,0,0,0,27109591,1663444,8318599,13688506,6114689,1015440,1076896,1138353,86912,826,33066,0,0,0,0,0,0,49608,0,HIGH_RATE
3850,154000,0,0,40,40,40,0,-1,-1,-1,0,100,7453,871099,39947,0,0,0,0,28687670,28687670,28687670,28687670,0,0,0,0,0,3850,154000,0,0,0,0,0,0,77008,0,HIGH_RATE
10275,411000,0,0,40,40,40,0,-1,-1,-1,0,2,2858,596042,13447,0,0,0,0,29365284,29365284,29365284,29365284,0,0,0,0,0,10275,411000,0,0,0,0,0,0,205508,0,HIGH_RATE
4729,189160,0,0,40,40,40,0,-1,-1,-1,0,8,6199,865937,38640,0,0,0,0,29309940,29309940,29309940,29309940,0,0,0,0,0,4729,189160,0,0,0,0,0,0,94588,0,HIGH_RATE
4992,199680,0,0,40,40,40,0,-1,-1,-1,0,6,1934,23201,1904,0,0,0,0,9653700,9653700,9653700,9653700,0,0,0,0,0,4992,199680,0,0,0,0,0,0,99848,0,HIGH_RATE
2,120,0,0,60,60,60,0,-1,-1,-1,0,409603,409603,409603,0,0,0,0,0,409603,409603,409603,409603,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,HIGH_RATE
17726,709040,0,0,40,40,40,0,-1,-1,-1,0,6,1690,17026,1354,0,0,0,0,29957178,29957178,29957178,29957178,0,0,0,0,0,17726,709040,0,0,0,0,0,0,354528,0,HIGH_RATE
560,22400,0,0,40,40,40,0,-1,-1,-1,0,205,14070,788655,70721,0,0,0,0,11709629,134197,1955796,3647516,1462626,1012514,1295481,1769734,413265,140,5600,0,0,0,0,0,0,11208,0,HIGH_RATE
9312,372480,0,0,40,40,40,0,-1,-1,-1,0,8,3109,287409,10416,0,0,0,0,30054835,8435032,14473056,20511081,8539056,1108722,1108722,1108722,0,4656,186240,0,0,0,0,0,0,186248,0,HIGH_RATE
2965,118600,0,0,40,40,40,0,-1,-1,-1,0,2,9149,965619,44356,0,0,0,0,28387826,8267081,13555459,18843838,7478896,1276907,1276907,1276907,0,1482,59300,0,0,0,0,0,0,59308,0,HIGH_RATE
3138,125520,0,0,40,40,40,0,-1,-1,-1,0,299,8214,990347,40883,0,0,0,0,28366795,1109852,8584603,16368315,7633922,1234701,1306493,1378285,101529,1046,41840,0,0,0,0,0,0,62768,0,HIGH_RATE
3731,149240,0,0,40,40,40,0,-1,-1,-1,0,63,7192,833324,42593,0,0,0,0,29313753,738804,8937275,14370753,7224361,1241125,1250964,1260803,13914,1243,49746,0,0,0,0,0,0,74628,0,HIGH_RATE
2464,98560,0,0,40,40,40,0,-1,-1,-1,0,852,10110,925236,57706,0,0,0,0,27078587,1638800,8294111,13647939,6109439,1060145,1098126,1136107,53713,821,32853,0,0,0,0,0,0,49288,0,HIGH_RATE
4956,198240,0,0,40,40,40,0,-1,-1,-1,0,180,1947,34143,2094,0,0,0,0,9652322,9652322,9652322,9652322,0,0,0,0,0,4956,198240,0,0,0,0,0,0,99128,0,HIGH_RATE
2,100,0,0,50,50,50,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1453077,0,0,0,0,1453077,1453077,1453077,0,1,50,0,0,0,0,0,0,48,0,HIGH_RATE
3917,156680,0,0,40,40,40,0,-1,-1,-1,0,188,7484,903895,43758,0,0,0,0,29308609,29308609,29308609,29308609,0,0,0,0,0,3917,156680,0,0,0,0,0,0,78348,0,HIGH_RATE
19194,767760,0,0,40,40,40,0,-1,-1,-1,0,7,1580,63787,1009,0,0,0,0,30327782,30327782,30327782,30327782,0,0,0,0,0,19194,767760,0,0,0,0,0,0,383888,0,HIGH_RATE
6391,255640,0,0,40,40,40,0,-1,-1,-1,0,7,4674,834092,22639,0,0,0,0,29867188,29867188,29867188,29867188,0,0,0,0,0,6391,255640,0,0,0,0,0,0,127828,0,HIGH_RATE
6304,252160,0,0,40,40,40,0,-1,-1,-1,0,6,4738,831620,22690,0,0,0,0,29868200,29868200,29868200,29868200,0,0,0,0,0,6304,252160,0,0,0,0,0,0,126088,0,HIGH_RATE
7638,305520,0,0,40,40,40,0,-1,-1,-1,0,11,3568,632957,17964,0,0,0,0,27252587,27252587,27252587,27252587,0,0,0,0,0,7638,305520,0,0,0,0,0,0,152768,0,HIGH_RATE
2815,112600,0,0,40,40,40,0,-1,-1,-1,0,3,9177,820915,42628,0,0,0,0,28387955,1120974,8602486,16384188,7636033,1233995,1290248,1346502,79554,938,37533,0,0,0,0,0,0,56308,0,HIGH_RATE
4705,188200,0,0,40,40,40,0,-1,-1,-1,0,109,6238,792513,32976,0,0,0,0,29343699,29343699,29343699,29343699,0,0,0,0,0,4705,188200,0,0,0,0,0,0,94108,0,HIGH_RATE
4335,173400,0,0,40,40,40,0,-1,-1,-1,0,316,6762,861049,40852,0,0,0,0,29309782,29309782,29309782,29309782,0,0,0,0,0,4335,173400,0,0,0,0,0,0,86708,0,HIGH_RATE
4583,183320,0,0,40,40,40,0,-1,-1,-1,0,8,6409,787982,32846,0,0,0,0,29370293,29370293,29370293,29370293,0,0,0,0,0,4583,183320,0,0,0,0,0,0,91668,0,HIGH_RATE
4962,198480,0,0,40,40,40,0,-1,-1,-1,0,361,5917,771969,31891,0,0,0,0,29356957,29356957,29356957,29356957,0,0,0,0,0,4962,198480,0,0,0,0,0,0,99248,0,HIGH_RATE
7809,312360,0,0,40,40,40,0,-1,-1,-1,0,17,3761,459264,14222,0,0,0,0,29366034,29366034,29366034,29366034,0,0,0,0,0,7809,312360,0,0,0,0,0,0,156188,0,HIGH_RATE
4845,193800,0,0,40,40,40,0,-1,-1,-1,0,671,1992,26886,2036,0,0,0,0,9653736,9653736,9653736,9653736,0,0,0,0,0,4845,193800,0,0,0,0,0,0,96908,0,HIGH_RATE
6139,245560,0,0,40,40,40,0,-1,-1,-1,0,33,4865,843495,22691,0,0,0,0,29865923,29865923,29865923,29865923,0,0,0,0,0,6139,245560,0,0,0,0,0,0,122788,0,HIGH_RATE
9146,365840,0,0,40,40,40,0,-1,-1,-1,0,3,3166,295258,11032,0,0,0,0,30037676,8447997,14478663,20509330,8528650,1080349,1080349,1080349,0,4573,182920,0,0,0,0,0,0,182928,0,HIGH_RATE
15187,607480,0,0,40,40,40,0,-1,-1,-1,0,1,1954,123128,2136,0,0,0,0,29673983,29673983,29673983,29673983,0,0,0,0,0,15187,607480,0,0,0,0,0,0,303748,0,HIGH_RATE
6098,243920,0,0,40,40,40,0,-1,-1,-1,0,10,4226,661945,20392,0,0,0,0,29115216,186588,8586787,14798608,7547816,1587758,1677427,1767097,126811,2032,81306,0,0,0,0,0,0,121968,0,HIGH_RATE
8704,348160,0,0,40,40,40,0,-1,-1,-1,0,8,3206,287744,10643,0,0,0,0,30038362,1920550,9299905,17561169,7857516,1029886,1069323,1108761,55773,2901,116053,0,0,0,0,0,0,174088,0,HIGH_RATE
4886,195440,0,0,40,40,40,0,-1,-1,-1,0,209,1976,28666,2024,0,0,0,0,9653246,9653246,9653246,9653246,0,0,0,0,0,4886,195440,0,0,0,0,0,0,97728,0,HIGH_RATE
6613,264520,0,0,40,40,40,0,-1,-1,-1,0,24,3937,973452,27028,0,0,0,0,28777542,13913,8676021,20033787,10278558,1163855,1374739,1585623,298235,2204,88173,0,0,0,0,0,0,132268,0,HIGH_RATE
9462,378480,0,0,40,40,40,0,-1,-1,-1,0,18,3090,969574,12702,0,0,0,0,29243921,29243921,29243921,29243921,0,0,0,0,0,9462,378480,0,0,0,0,0,0,189248,0,HIGH_RATE
6176,247040,0,0,40,40,40,0,-1,-1,-1,0,22,4836,840948,23117,0,0,0,0,29867813,29867813,29867813,29867813,0,0,0,0,0,6176,247040,0,0,0,0,0,0,123528,0,HIGH_RATE
3710,148400,0,0,40,40,40,0,-1,-1,-1,0,8,7565,871261,44185,0,0,0,0,29291594,13698634,14025931,14353228,462867,1239732,1239732,1239732,0,1855,74200,0,0,0,0,0,0,74208,0,HIGH_RATE
2872,114880,0,0,40,40,40,0,-1,-1,-1,0,40,6751,787827,43047,0,0,0,0,23939440,35245,4840566,12301259,5358417,1336233,1525724,1835148,270216,718,28720,0,0,0,0,0,0,57448,0,HIGH_RATE
2678,107120,0,0,40,40,40,0,-1,-1,-1,0,26,9248,901324,41668,0,0,0,0,28366799,1120787,6182933,8532925,3458489,1013894,1211688,1376454,183522,669,26780,0,0,0,0,0,0,53568,0,HIGH_RATE
4877,195080,0,0,40,40,40,0,-1,-1,-1,0,260,6023,770080,32448,0,0,0,0,29369678,29369678,29369678,29369678,0,0,0,0,0,4877,195080,0,0,0,0,0,0,97548,0,HIGH_RATE
3250,130000,0,0,40,40,40,0,-1,-1,-1,0,694,2048,18338,2156,0,0,0,0,6654947,6654947,6654947,6654947,0,0,0,0,0,3250,130000,0,0,0,0,0,0,65008,0,HIGH_RATE
6111,244440,0,0,40,40,40,0,-1,-1,-1,0,3,4888,842816,23211,0,0,0,0,29867280,29867280,29867280,29867280,0,0,0,0,0,6111,244440,0,0,0,0,0,0,122228,0,HIGH_RATE
12001,480040,0,0,40,40,40,0,-1,-1,-1,0,34,2499,458796,8115,0,0,0,0,29996264,29996264,29996264,29996264,0,0,0,0,0,12001,480040,0,0,0,0,0,0,240028,0,HIGH_RATE
17867,714680,0,0,40,40,40,0,-1,-1,-1,0,62,1677,17614,1300,0,0,0,0,29964259,29964259,29964259,29964259,0,0,0,0,0,17867,714680,0,0,0,0,0,0,357348,0,HIGH_RATE
6729,269160,0,0,40,40,40,0,-1,-1,-1,0,52,3880,973955,27789,0,0,0,0,28822046,31893,8699065,20027603,10260080,1172611,1362425,1552239,268437,2243,89720,0,0,0,0,0,0,134588,0,HIGH_RATE
3206,128240,0,0,40,40,40,0,-1,-1,-1,0,290,8115,969342,52089,0,0,0,0,27112978,9591936,13001750,16411564,4822205,1109478,1109478,1109478,0,1603,64120,0,0,0,0,0,0,64128,0,HIGH_RATE
6333,253320,0,0,40,40,40,0,-1,-1,-1,0,8,4059,662489,18926,0,0,0,0,29107264,115700,8566390,14799272,7588862,1676836,1704046,1731257,38481,2111,84440,0,0,0,0,0,0,126668,0,HIGH_RATE
4101,164040,0,0,40,40,40,0,-1,-1,-1,0,197,7151,786066,36742,0,0,0,0,29319290,29319290,29319290,29319290,0,0,0,0,0,4101,164040,0,0,0,0,0,0,82028,0,HIGH_RATE
5087,203480,0,0,40,40,40,0,-1,-1,-1,0,3,1897,20432,1816,0,0,0,0,9651567,9651567,9651567,9651567,0,0,0,0,0,5087,203480,0,0,0,0,0,0,101748,0,HIGH_RATE
6486,259440,0,0,40,40,40,0,-1,-1,-1,0,5,4019,981925,28637,0,0,0,0,28801852,34775,8685905,20021507,10260222,1179290,1372068,1564847,272629,2162,86480,0,0,0,0,0,0,129728,0,HIGH_RATE
2866,114640,0,0,40,40,40,0,-1,-1,-1,0,14,8719,938652,52473,0,0,0,0,27109898,1655859,8320945,13700664,6124415,1016574,1073531,1130488,80549,955,38213,0,0,0,0,0,0,57328,0,HIGH_RATE
1661,66440,0,0,40,40,40,0,-1,-1,-1,0,180,11008,799847,59992,0,0,0,0,21127091,2353431,6083973,9557401,3608860,1104002,1437585,1771168,471757,553,22146,0,0,0,0,0,0,33228,0,HIGH_RATE
3567,142680,0,0,40,40,40,0,-1,-1,-1,0,6,8219,928442,49164,0,0,0,0,29310799,29310799,29310799,29310799,0,0,0,0,0,3567,142680,0,0,0,0,0,0,71348,0,HIGH_RATE
17433,697320,0,0,40,40,40,0,-1,-1,-1,0,141,1718,24576,1381,0,0,0,0,29948555,29948555,29948555,29948555,0,0,0,0,0,17433,697320,0,0,0,0,0,0,348668,0,HIGH_RATE
3131,125240,0,0,40,40,40,0,-1,-1,-1,0,3,8669,985108,43124,0,0,0,0,28367888,8296804,13563006,18829208,7447534,1241876,1241876,1241876,0,1565,62620,0,0,0,0,0,0,62628,0,HIGH_RATE
5195,207800,0,0,40,40,40,0,-1,-1,-1,0,6,5651,827147,32029,0,0,0,0,29352250,29352250,29352250,29352250,0,0,0,0,0,5195,207800,0,0,0,0,0,0,103908,0,HIGH_RATE
1602,64080,0,0,40,40,40,0,-1,-1,-1,0,26,10000,789257,53287,0,0,0,0,21253542,12842,3194160,9676208,3742682,1012490,1320685,1769844,340210,320,12816,0,0,0,0,0,0,32048,0,HIGH_RATE
9181,367240,0,0,40,40,40,0,-1,-1,-1,0,8,3136,284532,10572,0,0,0,0,30054619,8465123,14396675,20328227,8388481,1261269,1261269,1261269,0,4590,183620,0,0,0,0,0,0,183628,0,HIGH_RATE
5045,201800,0,0,40,40,40,0,-1,-1,-1,0,399,1913,25513,1925,0,0,0,0,9653461,9653461,9653461,9653461,0,0,0,0,0,5045,201800,0,0,0,0,0,0,100908,0,HIGH_RATE
6358,254320,0,0,40,40,40,0,-1,-1,-1,0,22,4698,840704,22641,0,0,0,0,29868241,29868241,29868241,29868241,0,0,0,0,0,6358,254320,0,0,0,0,0,0,127168,0,HIGH_RATE
6537,261480,0,0,40,40,40,0,-1,-1,-1,0,76,4568,835335,22277,0,0,0,0,29861089,29861089,29861089,29861089,0,0,0,0,0,6537,261480,0,0,0,0,0,0,130748,0,HIGH_RATE
7262,290480,0,0,40,40,40,0,-1,-1,-1,0,3,4044,597869,14723,0,0,0,0,29367002,29367002,29367002,29367002,0,0,0,0,0,7262,290480,0,0,0,0,0,0,145248,0,HIGH_RATE
3557,142280,0,0,40,40,40,0,-1,-1,-1,0,34,7302,981475,36900,0,0,0,0,28374860,8274042,8651606,9114056,426391,1058407,1210020,1361634,214413,1185,47426,0,0,0,0,0,0,71148,0,HIGH_RATE
3697,147880,0,0,40,40,40,0,-1,-1,-1,0,9,7930,869416,46089,0,0,0,0,29309847,29309847,29309847,29309847,0,0,0,0,0,3697,147880,0,0,0,0,0,0,73948,0,HIGH_RATE
3076,123040,0,0,40,40,40,0,-1,-1,-1,0,259,6335,791435,41243,0,0,0,0,23944828,34351,4865668,12367503,5388661,1337531,1494051,1769105,238959,769,30760,0,0,0,0,0,0,61528,0,HIGH_RATE
4359,174360,0,0,40,40,40,0,-1,-1,-1,0,192,6500,828306,33540,0,0,0,0,29369333,7481750,14160758,20839767,9445544,1047816,1047816,1047816,0,2179,87180,0,0,0,0,0,0,87188,0,HIGH_RATE
8668,346720,0,0,40,40,40,0,-1,-1,-1,0,10,3374,968900,13407,0,0,0,0,29243130,29243130,29243130,29243130,0,0,0,0,0,8668,346720,0,0,0,0,0,0,173368,0,HIGH_RATE
2635,105400,0,0,40,40,40,0,-1,-1,-1,0,57,9873,993193,58721,0,0,0,0,27105913,9605071,12997916,16390761,4798207,1110081,1110081,1110081,0,1317,52700,0,0,0,0,0,0,52708,0,HIGH_RATE
8786,351440,0,0,40,40,40,0,-1,-1,-1,0,3,3298,662021,12946,0,0,0,0,30055034,8462931,14488351,20513771,8521230,1078332,1078332,1078332,0,4393,175720,0,0,0,0,0,0,175728,0,HIGH_RATE
1590,63600,0,0,40,40,40,0,-1,-1,-1,0,435,10525,973844,62636,0,0,0,0,17848523,305152,8356902,16408652,11386894,1134719,1134719,1134719,0,795,31800,0,0,0,0,0,0,31808,0,HIGH_RATE
3870,154800,0,0,40,40,40,0,-1,-1,-1,0,22,7414,857814,39626,0,0,0,0,28688385,28688385,28688385,28688385,0,0,0,0,0,3870,154800,0,0,0,0,0,0,77408,0,HIGH_RATE
3701,148040,0,0,40,40,40,0,-1,-1,-1,0,9,7922,869534,47011,0,0,0,0,29314169,29314169,29314169,29314169,0,0,0,0,0,3701,148040,0,0,0,0,0,0,74028,0,HIGH_RATE
8763,350520,0,0,40,40,40,0,-1,-1,-1,0,28,3337,967290,15546,0,0,0,0,29244145,29244145,29244145,29244145,0,0,0,0,0,8763,350520,0,0,0,0,0,0,175268,0,HIGH_RATE
4221,168840,0,0,40,40,40,0,-1,-1,-1,0,210,6946,871059,41471,0,0,0,0,29312123,29312123,29312123,29312123,0,0,0,0,0,4221,168840,0,0,0,0,0,0,84428,0,HIGH_RATE
19261,770440,0,0,40,40,40,0,-1,-1,-1,0,219,1574,42739,902,0,0,0,0,30326668,30326668,30326668,30326668,0,0,0,0,0,19261,770440,0,0,0,0,0,0,385228,0,HIGH_RATE
4607,184280,0,0,40,40,40,0,-1,-1,-1,0,19,6376,761269,34382,0,0,0,0,29368504,29368504,29368504,29368504,0,0,0,0,0,4607,184280,0,0,0,0,0,0,92148,0,HIGH_RATE
8020,320800,0,0,40,40,40,0,-1,-1,-1,0,2,3661,599053,13404,0,0,0,0,29365457,29365457,29365457,29365457,0,0,0,0,0,8020,320800,0,0,0,0,0,0,160408,0,HIGH_RATE
2967,118680,0,0,40,40,40,0,-1,-1,-1,0,3,8751,966396,54290,0,0,0,0,27076870,9532855,12973477,16414100,4865775,1129915,1129915,1129915,0,1483,59340,0,0,0,0,0,0,59348,0,HIGH_RATE
